Participant,List,Trial,Condition,Event Category,Event Type,Layer,Hotspot,Trial Start,Elapsed,X,Y,Browser,Version,OS,image-left,image-right,audio
110,3_2,wateringcan,3_2FillerR,mouse,move,image-right,,1551347822556.7,3610.0999999325722,897,299,chrome,71.0.3578,Windows 8.1,d41.png,fr_wateringcan.png,f_wateringcan_.wav
110,3_2,wateringcan,3_2FillerR,mouse,move,image-right,,1551347822556.7,3621.8999999109656,897,302,chrome,71.0.3578,Windows 8.1,d41.png,fr_wateringcan.png,f_wateringcan_.wav
110,3_2,wateringcan,3_2FillerR,mouse,move,image-right,,1551347822556.7,3635.7999998144805,895,304,chrome,71.0.3578,Windows 8.1,d41.png,fr_wateringcan.png,f_wateringcan_.wav
110,3_2,wateringcan,3_2FillerR,mouse,move,image-right,,1551347822556.7,3660.4999999981374,894,310,chrome,71.0.3578,Windows 8.1,d41.png,fr_wateringcan.png,f_wateringcan_.wav
110,3_2,wateringcan,3_2FillerR,mouse,move,image-right,,1551347822556.7,3673.799999989569,891,313,chrome,71.0.3578,Windows 8.1,d41.png,fr_wateringcan.png,f_wateringcan_.wav
110,3_2,wateringcan,3_2FillerR,mouse,move,image-right,,1551347822556.7,3686.699999962002,889,316,chrome,71.0.3578,Windows 8.1,d41.png,fr_wateringcan.png,f_wateringcan_.wav
110,3_2,wateringcan,3_2FillerR,mouse,move,image-right,,1551347822556.7,3712.3999998439103,885,323,chrome,71.0.3578,Windows 8.1,d41.png,fr_wateringcan.png,f_wateringcan_.wav
110,3_2,wateringcan,3_2FillerR,mouse,move,image-right,,1551347822556.7,3725.299999816343,883,325,chrome,71.0.3578,Windows 8.1,d41.png,fr_wateringcan.png,f_wateringcan_.wav
110,3_2,wateringcan,3_2FillerR,mouse,move,image-right,,1551347822556.7,3738.2000000216067,882,326,chrome,71.0.3578,Windows 8.1,d41.png,fr_wateringcan.png,f_wateringcan_.wav
110,3_2,wateringcan,3_2FillerR,mouse,move,image-right,,1551347822556.7,3764.3999999854714,880,328,chrome,71.0.3578,Windows 8.1,d41.png,fr_wateringcan.png,f_wateringcan_.wav
110,3_2,wateringcan,3_2FillerR,mouse,move,image-right,,1551347822556.7,3802.9000000096858,880,329,chrome,71.0.3578,Windows 8.1,d41.png,fr_wateringcan.png,f_wateringcan_.wav
110,3_2,wateringcan,3_2FillerR,mouse,move,image-right,,1551347822556.7,3814.699999988079,879,329,chrome,71.0.3578,Windows 8.1,d41.png,fr_wateringcan.png,f_wateringcan_.wav
110,3_2,wateringcan,3_2FillerR,mouse,move,image-right,,1551347822556.7,3879.5999998692423,877,329,chrome,71.0.3578,Windows 8.1,d41.png,fr_wateringcan.png,f_wateringcan_.wav
110,3_2,wateringcan,3_2FillerR,mouse,move,image-right,,1551347822556.7,3891.899999929592,876,329,chrome,71.0.3578,Windows 8.1,d41.png,fr_wateringcan.png,f_wateringcan_.wav
110,3_2,wateringcan,3_2FillerR,mouse,click,image-right,,1551347822556.7,3975.3999998793006,876,329,chrome,71.0.3578,Windows 8.1,d41.png,fr_wateringcan.png,f_wateringcan_.wav
110,3_2,wateringcan,3_2FillerR,mouse,move,image-right,,1551347822556.7,3975.7999998982996,876,329,chrome,71.0.3578,Windows 8.1,d41.png,fr_wateringcan.png,f_wateringcan_.wav
110,3_2,wateringcan,3_2FillerR,stage,end,,,1551347822556.7,3981.499999994412,,,chrome,71.0.3578,Windows 8.1,d41.png,fr_wateringcan.png,f_wateringcan_.wav
110,3_2,chisel,3_2FillerL,mouse,click,fixation,,1551347828686.4,0,508,362,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,mouse,move,canvas,,1551347828686.4,0.4000000189989805,508,362,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,layer,show,image-left,,1551347828686.4,7.699999958276749,,,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,layer,show,image-right,,1551347828686.4,7.800000021234155,,,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,layer,playbackstart,audio,,1551347828686.4,1014.6999999415129,,,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,layer,playbackend,audio,,1551347828686.4,2727.100000018254,,,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,mouse,move,canvas,,1551347828686.4,3121.4999998919666,498,362,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,mouse,move,canvas,,1551347828686.4,3133.9000000152737,474,362,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,mouse,move,canvas,,1551347828686.4,3146.2000000756234,441,362,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,mouse,move,canvas,,1551347828686.4,3159.999999916181,409,362,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,mouse,move,canvas,,1551347828686.4,3184.700000099838,354,362,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,mouse,move,canvas,,1551347828686.4,3198.6000000033528,334,362,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,mouse,move,canvas,,1551347828686.4,3211.4999999757856,318,362,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,mouse,move,canvas,,1551347828686.4,3223.8000000361353,303,362,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,mouse,move,canvas,,1551347828686.4,3249.400000087917,280,364,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,mouse,move,canvas,,1551347828686.4,3261.7999999783933,270,364,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,mouse,move,canvas,,1551347828686.4,3275.099999969825,259,365,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,mouse,move,canvas,,1551347828686.4,3300.400000065565,240,367,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,mouse,move,canvas,,1551347828686.4,3314.1999999061227,229,367,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,mouse,move,image-left,,1551347828686.4,3327.199999941513,220,368,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,mouse,move,image-left,,1551347828686.4,3352.699999930337,210,368,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,mouse,move,image-left,,1551347828686.4,3365.6999999657273,207,368,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,mouse,move,image-left,,1551347828686.4,3377.4999999441206,204,368,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,mouse,move,image-left,,1551347828686.4,3391.4000000804663,201,368,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,mouse,move,image-left,,1551347828686.4,3416.1000000312924,193,368,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,mouse,move,image-left,,1551347828686.4,3429.4000000227243,190,368,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,mouse,move,image-left,,1551347828686.4,3454.600000055507,184,368,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,mouse,move,image-left,,1551347828686.4,3468.499999959022,181,368,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,mouse,move,image-left,,1551347828686.4,3481.300000101328,178,368,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,mouse,move,image-left,,1551347828686.4,3493.199999909848,175,368,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,mouse,move,image-left,,1551347828686.4,3506.999999983236,171,368,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,mouse,move,image-left,,1551347828686.4,3531.6999999340624,165,368,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,mouse,move,image-left,,1551347828686.4,3545.0999999884516,162,368,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,mouse,move,image-left,,1551347828686.4,3558.500000042841,160,368,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,mouse,move,image-left,,1551347828686.4,3570.300000021234,157,367,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,mouse,move,image-left,,1551347828686.4,3596.3999999221414,157,365,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,mouse,click,image-left,,1551347828686.4,3673.39999997057,157,365,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,mouse,move,image-left,,1551347828686.4,3673.799999989569,157,365,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,chisel,3_2FillerL,stage,end,,,1551347828686.4,3678.899999940768,,,chrome,71.0.3578,Windows 8.1,fr_chisel.png,d27.png,f_chisel_.wav
110,3_2,balloon,3_2FillerR,mouse,click,fixation,,1551347834751.3,0,511,365,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,balloon,3_2FillerR,mouse,move,canvas,,1551347834751.3,0.4000000189989805,511,365,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,balloon,3_2FillerR,layer,show,image-left,,1551347834751.3,7.300000172108412,,,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,balloon,3_2FillerR,layer,show,image-right,,1551347834751.3,7.400000002235174,,,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,balloon,3_2FillerR,layer,playbackstart,audio,,1551347834751.3,1017.5000000745058,,,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,balloon,3_2FillerR,mouse,move,canvas,,1551347834751.3,3175.200000172481,502,364,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,balloon,3_2FillerR,mouse,move,canvas,,1551347834751.3,3186.500000068918,484,362,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,balloon,3_2FillerR,mouse,move,canvas,,1551347834751.3,3198.300000047311,460,361,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,balloon,3_2FillerR,mouse,move,canvas,,1551347834751.3,3213.800000026822,430,358,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,balloon,3_2FillerR,layer,playbackend,audio,,1551347834751.3,3221.900000004098,,,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,balloon,3_2FillerR,mouse,move,canvas,,1551347834751.3,3228.70000009425,396,356,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,balloon,3_2FillerR,mouse,move,canvas,,1551347834751.3,3242.100000148639,366,355,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,balloon,3_2FillerR,mouse,move,canvas,,1551347834751.3,3269.9000001884997,321,353,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,balloon,3_2FillerR,mouse,move,canvas,,1551347834751.3,3285.100000211969,303,350,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,balloon,3_2FillerR,mouse,move,canvas,,1551347834751.3,3307.200000155717,274,347,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,balloon,3_2FillerR,mouse,move,canvas,,1551347834751.3,3318.100000033155,264,347,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,balloon,3_2FillerR,mouse,move,canvas,,1551347834751.3,3328.9000000804663,256,346,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,balloon,3_2FillerR,mouse,move,canvas,,1551347834751.3,3352.2000000812113,243,346,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,balloon,3_2FillerR,mouse,move,canvas,,1551347834751.3,3365.500000072643,237,346,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,balloon,3_2FillerR,mouse,move,canvas,,1551347834751.3,3378.3000002149493,231,344,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,balloon,3_2FillerR,mouse,move,image-left,,1551347834751.3,3404.6000000089407,220,344,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,balloon,3_2FillerR,mouse,move,image-left,,1551347834751.3,3417.400000151247,216,343,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,balloon,3_2FillerR,mouse,move,image-left,,1551347834751.3,3429.20000012964,211,343,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,balloon,3_2FillerR,mouse,move,image-left,,1551347834751.3,3443.100000033155,208,343,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,balloon,3_2FillerR,mouse,move,image-left,,1551347834751.3,3467.800000216812,205,343,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,balloon,3_2FillerR,mouse,move,image-left,,1551347834751.3,3481.700000120327,202,343,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,balloon,3_2FillerR,mouse,move,image-left,,1551347834751.3,3506.400000071153,198,343,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,balloon,3_2FillerR,mouse,move,image-left,,1551347834751.3,3519.8000001255423,195,343,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,balloon,3_2FillerR,mouse,move,image-left,,1551347834751.3,3533.2000001799315,193,343,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,balloon,3_2FillerR,mouse,move,image-left,,1551347834751.3,3544.9000000953674,190,343,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,balloon,3_2FillerR,mouse,move,image-left,,1551347834751.3,3571.2000001221895,187,343,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,balloon,3_2FillerR,mouse,move,image-left,,1551347834751.3,3583.500000182539,184,343,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,balloon,3_2FillerR,mouse,move,image-left,,1551347834751.3,3610.300000058487,183,343,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,balloon,3_2FillerR,mouse,move,image-left,,1551347834751.3,3635.9000001102686,181,343,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,balloon,3_2FillerR,mouse,move,image-left,,1551347834751.3,3673.9000000525266,180,343,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,balloon,3_2FillerR,mouse,move,image-left,,1551347834751.3,3686.8000000249594,180,341,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,balloon,3_2FillerR,mouse,click,image-left,,1551347834751.3,3751.600000075996,180,341,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,balloon,3_2FillerR,stage,end,,,1551347834751.3,3756.600000197068,,,chrome,71.0.3578,Windows 8.1,d01.png,fr_balloon.png,f_balloon_.wav
110,3_2,mushroom,3_2FillerL,mouse,click,fixation,,1551347841802.4,0,499,362,chrome,71.0.3578,Windows 8.1,fr_mushroom.png,d25.png,f_mushroom_.wav
110,3_2,mushroom,3_2FillerL,mouse,move,canvas,,1551347841802.4,0.5000000819563866,499,362,chrome,71.0.3578,Windows 8.1,fr_mushroom.png,d25.png,f_mushroom_.wav
110,3_2,mushroom,3_2FillerL,layer,show,image-left,,1551347841802.4,7.200000109151006,,,chrome,71.0.3578,Windows 8.1,fr_mushroom.png,d25.png,f_mushroom_.wav
110,3_2,mushroom,3_2FillerL,layer,show,image-right,,1551347841802.4,7.300000172108412,,,chrome,71.0.3578,Windows 8.1,fr_mushroom.png,d25.png,f_mushroom_.wav
110,3_2,mushroom,3_2FillerL,layer,playbackstart,audio,,1551347841802.4,1014.5000000484288,,,chrome,71.0.3578,Windows 8.1,fr_mushroom.png,d25.png,f_mushroom_.wav
110,3_2,mushroom,3_2FillerL,mouse,move,canvas,,1551347841802.4,3660.4000001680106,520,356,chrome,71.0.3578,Windows 8.1,fr_mushroom.png,d25.png,f_mushroom_.wav
110,3_2,mushroom,3_2FillerL,mouse,move,canvas,,1551347841802.4,3673.200000077486,589,343,chrome,71.0.3578,Windows 8.1,fr_mushroom.png,d25.png,f_mushroom_.wav
110,3_2,mushroom,3_2FillerL,mouse,move,canvas,,1551347841802.4,3685.5999999679625,669,328,chrome,71.0.3578,Windows 8.1,fr_mushroom.png,d25.png,f_mushroom_.wav
110,3_2,mushroom,3_2FillerL,mouse,move,canvas,,1551347841802.4,3698.0000000912696,736,316,chrome,71.0.3578,Windows 8.1,fr_mushroom.png,d25.png,f_mushroom_.wav
110,3_2,mushroom,3_2FillerL,layer,playbackend,audio,,1551347841802.4,3711.4999999757856,,,chrome,71.0.3578,Windows 8.1,fr_mushroom.png,d25.png,f_mushroom_.wav
110,3_2,mushroom,3_2FillerL,mouse,move,image-right,,1551347841802.4,3724.6000000741333,805,310,chrome,71.0.3578,Windows 8.1,fr_mushroom.png,d25.png,f_mushroom_.wav
110,3_2,mushroom,3_2FillerL,mouse,move,image-right,,1551347841802.4,3736.500000115484,817,310,chrome,71.0.3578,Windows 8.1,fr_mushroom.png,d25.png,f_mushroom_.wav
110,3_2,mushroom,3_2FillerL,mouse,move,image-right,,1551347841802.4,3750.2999999560416,826,310,chrome,71.0.3578,Windows 8.1,fr_mushroom.png,d25.png,f_mushroom_.wav
110,3_2,mushroom,3_2FillerL,mouse,move,image-right,,1551347841802.4,3763.200000161305,837,310,chrome,71.0.3578,Windows 8.1,fr_mushroom.png,d25.png,f_mushroom_.wav
110,3_2,mushroom,3_2FillerL,mouse,move,image-right,,1551347841802.4,3788.9000000432134,853,311,chrome,71.0.3578,Windows 8.1,fr_mushroom.png,d25.png,f_mushroom_.wav
110,3_2,mushroom,3_2FillerL,mouse,move,image-right,,1551347841802.4,3801.800000015646,862,313,chrome,71.0.3578,Windows 8.1,fr_mushroom.png,d25.png,f_mushroom_.wav
110,3_2,mushroom,3_2FillerL,mouse,move,image-right,,1551347841802.4,3813.5999999940395,868,313,chrome,71.0.3578,Windows 8.1,fr_mushroom.png,d25.png,f_mushroom_.wav
110,3_2,mushroom,3_2FillerL,mouse,move,image-right,,1551347841802.4,3839.799999957904,880,316,chrome,71.0.3578,Windows 8.1,fr_mushroom.png,d25.png,f_mushroom_.wav
110,3_2,mushroom,3_2FillerL,mouse,move,image-right,,1551347841802.4,3852.2000000812113,883,317,chrome,71.0.3578,Windows 8.1,fr_mushroom.png,d25.png,f_mushroom_.wav
110,3_2,mushroom,3_2FillerL,mouse,move,image-right,,1551347841802.4,3865.500000072643,886,319,chrome,71.0.3578,Windows 8.1,fr_mushroom.png,d25.png,f_mushroom_.wav
110,3_2,mushroom,3_2FillerL,mouse,move,image-right,,1551347841802.4,3890.800000168383,889,319,chrome,71.0.3578,Windows 8.1,fr_mushroom.png,d25.png,f_mushroom_.wav
110,3_2,mushroom,3_2FillerL,mouse,move,image-right,,1551347841802.4,3904.500000178814,889,320,chrome,71.0.3578,Windows 8.1,fr_mushroom.png,d25.png,f_mushroom_.wav
110,3_2,mushroom,3_2FillerL,mouse,move,image-right,,1551347841802.4,3955.400000093505,883,323,chrome,71.0.3578,Windows 8.1,fr_mushroom.png,d25.png,f_mushroom_.wav
110,3_2,mushroom,3_2FillerL,mouse,move,image-right,,1551347841802.4,3967.7999999839813,879,326,chrome,71.0.3578,Windows 8.1,fr_mushroom.png,d25.png,f_mushroom_.wav
110,3_2,mushroom,3_2FillerL,mouse,move,image-right,,1551347841802.4,3981.099999975413,874,331,chrome,71.0.3578,Windows 8.1,fr_mushroom.png,d25.png,f_mushroom_.wav
110,3_2,mushroom,3_2FillerL,mouse,move,image-right,,1551347841802.4,4006.3000000081956,864,338,chrome,71.0.3578,Windows 8.1,fr_mushroom.png,d25.png,f_mushroom_.wav
110,3_2,mushroom,3_2FillerL,mouse,move,image-right,,1551347841802.4,4019.8000001255423,859,340,chrome,71.0.3578,Windows 8.1,fr_mushroom.png,d25.png,f_mushroom_.wav
110,3_2,mushroom,3_2FillerL,mouse,move,image-right,,1551347841802.4,4032.6000000350177,856,343,chrome,71.0.3578,Windows 8.1,fr_mushroom.png,d25.png,f_mushroom_.wav
110,3_2,mushroom,3_2FillerL,mouse,move,image-right,,1551347841802.4,4058.7999999988824,855,344,chrome,71.0.3578,Windows 8.1,fr_mushroom.png,d25.png,f_mushroom_.wav
110,3_2,mushroom,3_2FillerL,mouse,move,image-right,,1551347841802.4,4071.6999999713153,853,346,chrome,71.0.3578,Windows 8.1,fr_mushroom.png,d25.png,f_mushroom_.wav
110,3_2,mushroom,3_2FillerL,mouse,move,image-right,,1551347841802.4,4097.199999960139,852,346,chrome,71.0.3578,Windows 8.1,fr_mushroom.png,d25.png,f_mushroom_.wav
110,3_2,mushroom,3_2FillerL,mouse,move,image-right,,1551347841802.4,4109.700000146404,852,347,chrome,71.0.3578,Windows 8.1,fr_mushroom.png,d25.png,f_mushroom_.wav
110,3_2,mushroom,3_2FillerL,mouse,move,image-right,,1551347841802.4,4160.499999998137,850,347,chrome,71.0.3578,Windows 8.1,fr_mushroom.png,d25.png,f_mushroom_.wav
110,3_2,mushroom,3_2FillerL,mouse,move,image-right,,1551347841802.4,4199.000000022352,849,347,chrome,71.0.3578,Windows 8.1,fr_mushroom.png,d25.png,f_mushroom_.wav
110,3_2,mushroom,3_2FillerL,mouse,click,image-right,,1551347841802.4,4265.499999979511,849,347,chrome,71.0.3578,Windows 8.1,fr_mushroom.png,d25.png,f_mushroom_.wav
110,3_2,mushroom,3_2FillerL,stage,end,,,1551347841802.4,4273.200000170618,,,chrome,71.0.3578,Windows 8.1,fr_mushroom.png,d25.png,f_mushroom_.wav
110,3_2,leaf,3_2FluentL,mouse,click,fixation,,1551347848851.1,0,502,361,chrome,71.0.3578,Windows 8.1,t_leaf.png,d02.png,e_leaf_f.wav
110,3_2,leaf,3_2FluentL,layer,show,image-left,,1551347848851.1,16.300000017508864,,,chrome,71.0.3578,Windows 8.1,t_leaf.png,d02.png,e_leaf_f.wav
110,3_2,leaf,3_2FluentL,layer,show,image-right,,1551347848851.1,16.499999910593033,,,chrome,71.0.3578,Windows 8.1,t_leaf.png,d02.png,e_leaf_f.wav
110,3_2,leaf,3_2FluentL,layer,playbackstart,audio,,1551347848851.1,1020.299999974668,,,chrome,71.0.3578,Windows 8.1,t_leaf.png,d02.png,e_leaf_f.wav
110,3_2,leaf,3_2FluentL,layer,playbackend,audio,,1551347848851.1,2661.6999998223037,,,chrome,71.0.3578,Windows 8.1,t_leaf.png,d02.png,e_leaf_f.wav
110,3_2,leaf,3_2FluentL,mouse,move,canvas,,1551347848851.1,2828.4999998286366,501,361,chrome,71.0.3578,Windows 8.1,t_leaf.png,d02.png,e_leaf_f.wav
110,3_2,leaf,3_2FluentL,mouse,move,canvas,,1551347848851.1,2839.799999957904,493,361,chrome,71.0.3578,Windows 8.1,t_leaf.png,d02.png,e_leaf_f.wav
